"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"924",0.000911370838214802,0.126759113401989,0.629,0.519,1,"SS18L1","ENSG00000184402",26039,FALSE,""
"925",0.00784783393652231,0.126679809321672,0.907,0.861,1,"ARPC1A","ENSG00000241685",10552,FALSE,""
"926",0.000146588806860524,0.126660978808767,0.711,0.569,1,"ATP8A1","ENSG00000124406",10396,FALSE,""
"927",0.0035788815974406,-0.126658251269706,0.976,0.989,1,"PRRC2C","ENSG00000117523",23215,FALSE,""
"928",0.00371753672279212,0.126645755243664,0.814,0.752,1,"HSD17B12","ENSG00000149084",51144,FALSE,""
"929",0.00131455548555144,0.126611245510954,0.735,0.629,1,"USB1","ENSG00000103005",79650,FALSE,""
"930",0.000766319383589672,0.126378301279814,0.99,0.991,1,"COX6C","ENSG00000164919",1345,FALSE,""
"931",2.07629367235121e-05,0.126347528012881,0.412,0.27,0.542514773648647,"FAM49A",NA,NA,FALSE,""
"932",0.000285200172976005,-0.126306866623984,0.997,1,1,"RPL30","ENSG00000156482",6156,FALSE,""
"933",0.746310094750956,-0.126077347385028,0.254,0.256,1,"ID1","ENSG00000125968",3397,FALSE,""
"934",0.00417724372731466,-0.126074020960844,0.062,0.121,1,"TTK","ENSG00000112742",7272,FALSE,""
"935",0.0159432621806048,-0.126058783156807,0.811,0.801,1,"ORMDL1","ENSG00000128699",94101,FALSE,""
"936",0.00186830563222638,-0.12604849884622,0.979,0.975,1,"CBX3","ENSG00000122565",11335,FALSE,""
"937",0.000920528500809623,0.126014752871362,0.426,0.325,1,"TMEM192","ENSG00000170088",201931,FALSE,""
"938",0.00114889856051152,-0.125895011586481,0.938,0.935,1,"ARL6IP4","ENSG00000182196",51329,FALSE,""
"939",0.00114262380151475,0.125763245155936,0.711,0.571,1,"MAPK10","ENSG00000109339",5602,FALSE,""
"940",0.00139057853919766,0.125701399078829,0.491,0.382,1,"APBB3","ENSG00000113108",10307,FALSE,""
"941",0.00848455460479621,0.125681245618569,0.907,0.858,1,"ATXN10","ENSG00000130638",25814,FALSE,""
"942",0.021812500366709,0.125644301588608,0.918,0.869,1,"ZMYND8","ENSG00000101040",23613,FALSE,""
"943",0.00101281892459769,0.125610339619615,0.687,0.549,1,"BAD","ENSG00000002330",572,FALSE,""
"944",0.00318406411103523,0.1255179462696,0.986,0.983,1,"MALAT1","ENSG00000251562",378938,FALSE,""
"945",0.300732287282463,-0.125479761111073,0.258,0.267,1,"CA11","ENSG00000063180",770,FALSE,""
"946",0.121817066881067,-0.125437298627871,0.316,0.353,1,"CDCA7L","ENSG00000164649",55536,FALSE,""
"947",0.00096182080676862,0.125404040979565,0.471,0.356,1,"TPD52","ENSG00000076554",7163,FALSE,""
"948",0.107757077248688,-0.125333353742914,0.653,0.64,1,"SETBP1","ENSG00000152217",26040,FALSE,""
"949",0.000348678929086688,0.125282452252713,0.581,0.47,1,"DNAJB2","ENSG00000135924",3300,FALSE,""
"950",0.0182907186482731,0.12525241693219,0.46,0.38,1,"MAN2A1","ENSG00000112893",4124,FALSE,""
"951",0.00137065775577082,-0.125139042111938,1,0.998,1,"RPL5","ENSG00000122406",6125,FALSE,""
"952",0.00362003692293343,0.125088772360722,0.814,0.713,1,"ODF2L","ENSG00000122417",57489,FALSE,""
"953",2.18759025154357e-05,0.12505912119928,0.495,0.338,0.571595456825819,"DACT3","ENSG00000197380",147906,FALSE,""
"954",0.00414471581301933,0.125006039829885,0.79,0.694,1,"PALM","ENSG00000099864",5064,FALSE,""
"955",0.000239689563589943,0.124959213534019,0.443,0.311,1,"NCAN","ENSG00000130287",1463,FALSE,""
"956",0.00208134152312957,0.124816215694971,0.914,0.894,1,"TOP2B","ENSG00000077097",7155,FALSE,""
"957",0.000650941951428734,0.124797380090616,0.636,0.508,1,"AGAP1","ENSG00000157985",116987,FALSE,""
"958",0.00166076326914977,0.12478400917309,0.869,0.757,1,"BASP1-AS1","ENSG00000215196",NA,FALSE,""
"959",0.0101047628912247,-0.124767233936512,0.299,0.368,1,"PAM","ENSG00000145730",5066,FALSE,""
"960",0.0252077484184185,-0.124688243860335,0.973,0.968,1,"SNRPE","ENSG00000182004",6635,FALSE,""
"961",0.0238405707848535,-0.124562404769814,0.732,0.741,1,"MRPL12","ENSG00000262814",6182,FALSE,""
"962",8.14933101227752e-05,0.124521857333838,0.979,0.97,1,"DDX24","ENSG00000273761",57062,FALSE,""
"963",0.0173684784809094,0.124447000648933,0.704,0.626,1,"C12orf76","ENSG00000174456",400073,FALSE,""
"964",0.00152468618785797,-0.124380554127939,0.959,0.97,1,"EIF3A","ENSG00000107581",8661,FALSE,""
"965",0.000155132831877652,0.124358385135945,0.931,0.909,1,"ADNP","ENSG00000101126",23394,FALSE,""
"966",0.00313791704789203,-0.12435000250846,0.986,0.979,1,"TMA7","ENSG00000232112",51372,FALSE,""
"967",0.000214697996046599,0.124316939934106,0.838,0.737,1,"RNF187","ENSG00000285426",149603,FALSE,""
"968",0.0203945992470822,-0.124301970040344,0.777,0.785,1,"SNW1","ENSG00000100603",22938,FALSE,""
"969",0.0733032238618362,-0.124298885522844,0.838,0.822,1,"SREK1","ENSG00000153914",140890,FALSE,""
"970",1.47000509790732e-05,0.124105726252602,0.485,0.336,0.384097632032202,"INPP4A","ENSG00000040933",3631,FALSE,""
"971",0.00398551087523034,0.124086831584283,0.718,0.634,1,"TTC17","ENSG00000052841",55761,FALSE,""
"972",0.0212267733599724,-0.124077641989172,0.684,0.705,1,"KNOP1","ENSG00000103550",400506,FALSE,""
"973",0.00572175631707533,0.124001503200897,0.801,0.694,1,"ZNF22","ENSG00000165512",7570,FALSE,""
"974",0.0204939146599993,-0.123927045539942,0.416,0.478,1,"USP1","ENSG00000162607",7398,FALSE,""
"975",0.000430790629863119,0.123892247158612,0.722,0.576,1,"TLCD3B","ENSG00000149926",83723,FALSE,""
"976",0.00133029226722355,0.1238627967113,0.904,0.822,1,"MAP3K13","ENSG00000073803",9175,FALSE,""
"977",4.71396856558829e-06,0.123833161942395,0.371,0.229,0.123171284650256,"GALNT9","ENSG00000288490",50614,FALSE,""
"978",0.0116476333494703,-0.123714364836171,0.828,0.833,1,"ACTN4","ENSG00000282844",81,FALSE,""
"979",0.00404925394417695,-0.123673715724985,0.491,0.536,1,"FLNB","ENSG00000136068",2317,FALSE,""
"980",0.00728419506700656,-0.123588985755526,0.801,0.778,1,"PPP4R2","ENSG00000163605",151987,FALSE,""
"981",0.00653302164787462,-0.12356313464724,0.155,0.222,1,"AC025164.1",NA,NA,FALSE,""
"982",0.00194043270184726,0.123520425748159,0.567,0.462,1,"UNC5C","ENSG00000182168",8633,FALSE,""
"983",0.000127428830051496,0.123496078595596,0.708,0.557,1,"CELF3","ENSG00000159409",11189,FALSE,""
"984",0.0017027966197592,0.123470349015027,0.777,0.662,1,"UBE2H","ENSG00000186591",7328,FALSE,""
"985",0.000236554225788791,0.123159036803296,0.57,0.432,1,"ICMT","ENSG00000116237",23463,FALSE,""
"986",9.11225419050512e-06,0.123157270904801,0.471,0.309,0.238094089743708,"CCDC184","ENSG00000177875",387856,FALSE,""
"987",0.0561865663104077,-0.12312930024188,0.567,0.569,1,"TLK1","ENSG00000198586",9874,FALSE,""
"988",0.00233199424820452,0.123087520196256,0.687,0.587,1,"RNF157","ENSG00000141576",114804,FALSE,""
"989",0.000193257814386073,0.123078645004024,0.491,0.356,1,"AC012146.1",NA,NA,FALSE,""
"990",0.000361778629870631,0.122928133209059,0.845,0.785,1,"STARD3NL","ENSG00000010270",83930,FALSE,""
"991",0.0137881487855913,0.122914938988943,0.866,0.815,1,"KIF2A","ENSG00000068796",3796,FALSE,""
"992",0.0131814177162028,-0.122847174357907,0.45,0.495,1,"MRPS9","ENSG00000135972",64965,FALSE,""
"993",5.87406856251425e-08,0.12281622224081,0.165,0.055,0.00153483537469935,"C1QL4","ENSG00000186897",338761,FALSE,""
"994",0.00755783846079797,0.122795473093169,0.608,0.527,1,"ZDHHC4","ENSG00000136247",55146,FALSE,""
"995",0.00401111371688524,0.122713688114035,0.948,0.929,1,"G3BP2","ENSG00000138757",9908,FALSE,""
"996",0.0211667487401198,0.122669222920407,0.948,0.909,1,"MYEF2","ENSG00000104177",50804,FALSE,""
"997",0.0360919783112776,-0.1225315995544,0.935,0.921,1,"SCARB2","ENSG00000138760",950,FALSE,""
"998",0.00758890480117137,-0.12249908706388,0.44,0.509,1,"NRBP1","ENSG00000115216",29959,FALSE,""
"999",0.00273296283970695,0.122487196901163,0.478,0.369,1,"EFNA3","ENSG00000143590",1944,FALSE,""
"1000",0.0261304809992498,-0.122418831088621,0.464,0.498,1,"FLNA","ENSG00000196924",2316,FALSE,""
"1001",0.00425327312165692,-0.122383515183415,0.993,0.992,1,"DYNLL1","ENSG00000088986",8655,FALSE,""
"1002",0.00407533447021625,-0.122171021608735,0.069,0.134,1,"GTSE1","ENSG00000075218",51512,FALSE,""
"1003",0.00392307378003771,-0.1221288289756,0.086,0.153,1,"AURKA","ENSG00000087586",6790,FALSE,""
"1004",0.01207198517384,-0.12199225043565,0.155,0.221,1,"MXRA8","ENSG00000162576",54587,FALSE,""
"1005",0.0040699971304801,-0.121943859729691,0.378,0.456,1,"ZNF511","ENSG00000198546",118472,FALSE,""
"1006",0.000157049448143862,0.121910441549761,0.584,0.44,1,"PI4KA","ENSG00000241973",5297,FALSE,""
"1007",0.000587734831040608,0.121883673593346,0.704,0.584,1,"CD151","ENSG00000177697",977,FALSE,""
"1008",0.00855178214752945,-0.121823895768954,0.832,0.864,1,"GKAP1","ENSG00000165113",80318,FALSE,""
"1009",0.000142192789229238,0.121713044232188,0.412,0.29,1,"LZTS3","ENSG00000088899",9762,FALSE,""
"1010",0.00013232589624629,0.121529154398703,0.619,0.468,1,"NEK1","ENSG00000137601",4750,FALSE,""
"1011",0.00138192793462403,0.121446109324892,0.959,0.916,1,"PAK2","ENSG00000180370",5062,FALSE,""
"1012",0.0770506679768223,-0.121404983193197,0.1,0.139,1,"PLK1","ENSG00000166851",5347,FALSE,""
"1013",3.37901089355871e-05,0.121382588660917,0.323,0.197,0.882901756377956,"SEZ6L","ENSG00000100095",23544,FALSE,""
"1014",0.0153199588368947,-0.121357212076038,0.131,0.192,1,"POU3F1","ENSG00000185668",5453,FALSE,""
"1015",0.000425506721656545,0.121348265135026,0.474,0.361,1,"IFNGR2","ENSG00000262795",3460,FALSE,""
"1016",0.0137355573938525,-0.121318578837019,0.907,0.91,1,"EIF3G","ENSG00000130811",8666,FALSE,""
"1017",0.00619301714473236,-0.121280776827051,0.973,0.973,1,"PNN","ENSG00000100941",5411,FALSE,""
"1018",7.97392016867202e-08,0.121268936632979,0.289,0.14,0.00208350560087231,"PCAT7","ENSG00000231806",NA,FALSE,""
"1019",0.00588566974207238,-0.121238242823022,0.577,0.631,1,"PDIA4","ENSG00000155660",9601,FALSE,""
"1020",0.00136371628855132,0.1212146813459,0.485,0.371,1,"OAT","ENSG00000065154",4942,FALSE,""
"1021",0.036358197336933,-0.121181196547527,0.44,0.481,1,"ZNF93","ENSG00000184635",81931,FALSE,""
"1022",0.0121413612670202,-0.120920411565757,0.309,0.385,1,"MIR99AHG","ENSG00000215386",NA,FALSE,""
"1023",0.306328545639321,0.120847935407244,0.213,0.183,1,"PDLIM1","ENSG00000107438",9124,FALSE,""
"1024",0.00514996108071352,-0.120785924669285,0.938,0.946,1,"DDX39B","ENSG00000237889",7919,FALSE,""
"1025",0.000998063555617296,0.120781403834066,0.959,0.946,1,"DYNLRB1","ENSG00000125971",83658,FALSE,""
"1026",0.00114147033496228,0.120735522580876,0.924,0.83,1,"ANKRD12","ENSG00000101745",23253,FALSE,""
"1027",0.000438793596594122,0.120708916228421,0.784,0.664,1,"MAP7D1","ENSG00000116871",55700,FALSE,""
"1028",0.00122677958283855,0.120700221279544,0.997,0.97,1,"DYNC1I2","ENSG00000077380",1781,FALSE,""
"1029",0.00315628806105257,-0.120666295466739,0.948,0.935,1,"BCLAF1","ENSG00000029363",9774,FALSE,""
"1030",0.0350313785677715,-0.120530934865141,0.828,0.841,1,"CCAR1","ENSG00000060339",55749,FALSE,""
"1031",0.000201784418511083,-0.120528898095468,1,0.997,1,"ATP5MC2","ENSG00000135390",517,FALSE,""
"1032",1.3903447825716e-05,0.120484485017039,0.598,0.445,0.363283188238133,"APBB1","ENSG00000166313",322,FALSE,""
"1033",0.000320373818863257,-0.120470323976933,0.065,0.145,1,"KCNH6","ENSG00000173826",81033,FALSE,""
"1034",0.000352446623148672,0.120360535565788,0.416,0.301,1,"FAIM2","ENSG00000135472",23017,FALSE,""
"1035",0.00134240518920701,-0.120358254294744,0.258,0.341,1,"PON2","ENSG00000105854",5445,FALSE,""
"1036",0.00752536294530713,0.120219859606654,0.921,0.879,1,"RAB11A","ENSG00000103769",8766,FALSE,""
"1037",0.00772564432895097,-0.120143241094511,0.966,0.979,1,"RBM39","ENSG00000131051",9584,FALSE,""
"1038",0.000885791660970204,0.12009336184966,0.928,0.904,1,"OGA","ENSG00000198408",10724,FALSE,""
"1039",0.00341925759813976,0.119854579123233,0.622,0.511,1,"TAFA5","ENSG00000219438",25817,FALSE,""
"1040",0.00278491079949267,0.119762448173945,0.649,0.532,1,"B4GALT5","ENSG00000158470",9334,FALSE,""
"1041",0.000171047839579048,0.119671214834691,0.323,0.207,1,"SMAD7","ENSG00000101665",4092,FALSE,""
"1042",0.00362745433400336,-0.119661807791929,0.746,0.767,1,"CDC123","ENSG00000151465",8872,FALSE,""
"1043",0.000775915626302984,0.119611281629722,0.612,0.495,1,"NCOR2","ENSG00000196498",9612,FALSE,""
"1044",0.000302364390204015,0.119437760007064,0.615,0.476,1,"EFNA2","ENSG00000099617",1943,FALSE,""
"1045",1.10706439328192e-05,0.119401458578791,0.478,0.315,0.289264855320634,"PDE10A","ENSG00000112541",90632,FALSE,""
"1046",0.000691784590244995,0.119352624747098,0.368,0.251,1,"LGALSL","ENSG00000119862",29094,FALSE,""
"1047",4.29044455256308e-06,0.119347147218662,0.639,0.438,0.112105025713921,"AGRN","ENSG00000188157",375790,FALSE,""
"1048",0.0211671829709479,-0.119338878611253,0.735,0.759,1,"NTMT1","ENSG00000148335",28989,FALSE,""
"1049",0.0122908024718113,0.119325729837436,0.601,0.495,1,"GREM2","ENSG00000180875",64388,FALSE,""
"1050",0.00068575531428176,0.119249212627006,0.543,0.404,1,"CACNA1B","ENSG00000148408",774,FALSE,""
"1051",0.00106639894913164,0.119207904228617,0.966,0.929,1,"BRI3","ENSG00000164713",25798,FALSE,""
"1052",0.00530535874823954,0.118968229149052,0.357,0.267,1,"GNAL","ENSG00000141404",2774,FALSE,""
"1053",0.0427475068708736,0.118965137786723,0.515,0.429,1,"RASD1","ENSG00000108551",51655,FALSE,""
"1054",2.2112262327543e-05,0.118961741965615,0.385,0.248,0.577771302356371,"VGF","ENSG00000128564",7425,FALSE,""
"1055",0.0493365385571775,-0.11894799305922,0.426,0.468,1,"KIAA0586","ENSG00000100578",9786,FALSE,""
"1056",0.00699507678500293,0.118911787397149,0.893,0.819,1,"ZCCHC17","ENSG00000121766",51538,FALSE,""
"1057",0.00138224298262958,0.118884128515283,0.66,0.568,1,"UBE2O","ENSG00000175931",63893,FALSE,""
"1058",0.000343814734518153,0.118834848095178,0.399,0.273,1,"JUNB","ENSG00000171223",3726,FALSE,""
"1059",0.00204968821285964,0.118804862886926,0.952,0.931,1,"PAFAH1B1","ENSG00000007168",5048,FALSE,""
"1060",0.0647632280466703,-0.118537280139556,0.426,0.454,1,"GJC1","ENSG00000182963",10052,FALSE,""
"1061",0.000275795505694656,0.118418123379432,0.814,0.691,1,"BMPR2","ENSG00000204217",659,FALSE,""
"1062",0.000374191193791961,0.118379475578504,0.564,0.432,1,"C12orf73","ENSG00000204954",728568,FALSE,""
"1063",1.57243871220861e-05,0.118346890044351,0.392,0.243,0.410862511112987,"MPP3","ENSG00000161647",4356,FALSE,""
"1064",0.0267697856706943,-0.118306919845241,0.069,0.115,1,"KIF2C","ENSG00000142945",11004,FALSE,""
"1065",0.0821516613621766,-0.11817372190684,0.216,0.252,1,"CDH15","ENSG00000129910",1013,FALSE,""
"1066",9.8060460398147e-05,0.118156686167134,0.674,0.506,1,"PTBP3","ENSG00000119314",9991,FALSE,""
"1067",0.000153403961134107,0.118026717298864,0.777,0.681,1,"ATP6V1E1","ENSG00000131100",529,FALSE,""
"1068",0.137086159496904,-0.117929888165831,0.137,0.169,1,"TACC3","ENSG00000013810",10460,FALSE,""
"1069",0.00741865773791245,0.117872805944109,0.605,0.497,1,"DUSP1","ENSG00000120129",1843,FALSE,""
"1070",9.10473106659115e-06,-0.117765398170269,0.089,0.205,0.23789751803896,"NOTCH2","ENSG00000134250",4853,FALSE,""
"1071",0.00506343738205396,0.117760587384513,0.89,0.833,1,"TTLL7","ENSG00000137941",79739,FALSE,""
"1072",0.000401633218506829,0.117737937208114,0.515,0.391,1,"MANEAL","ENSG00000185090",149175,FALSE,""
"1073",0.00192420301031744,0.117571701724652,0.674,0.562,1,"IRGQ","ENSG00000167378",126298,FALSE,""
"1074",0.0515239339871968,-0.117554569090246,0.419,0.475,1,"RHBDL3","ENSG00000141314",162494,FALSE,""
"1075",0.00806457096217429,0.117523719921566,0.636,0.565,1,"POU2F2","ENSG00000028277",5452,FALSE,""
"1076",0.0324035462523285,-0.117497847615289,0.79,0.814,1,"G3BP1","ENSG00000145907",10146,FALSE,""
"1077",0.000232848442130565,0.117455119572075,0.271,0.17,1,"SERTAD4","ENSG00000281230",56256,FALSE,""
"1078",0.00887911040593069,-0.117380924685811,0.54,0.591,1,"TPP2","ENSG00000134900",7174,FALSE,""
"1079",0.00134585190695078,0.117367872138533,0.766,0.64,1,"IFI27L2","ENSG00000276879",83982,FALSE,""
"1080",0.086339657008917,-0.117294493265571,0.67,0.648,1,"NIFK","ENSG00000155438",84365,FALSE,""
"1081",0.00325631397729714,-0.117248645955478,0.663,0.721,1,"SNHG5","ENSG00000203875",NA,FALSE,""
"1082",0.000620071760667604,0.117226096571777,0.443,0.326,1,"SLC9A9","ENSG00000181804",285195,FALSE,""
"1083",0.00297701894660659,0.117225572677778,0.577,0.479,1,"GID8","ENSG00000101193",54994,FALSE,""
"1084",8.38658532877835e-05,0.117214695698168,0.639,0.489,1,"CDC42SE1","ENSG00000197622",56882,FALSE,""
"1085",0.000438461564046291,0.117174912869938,0.835,0.748,1,"AKAP8L","ENSG00000011243",26993,FALSE,""
"1086",0.00905406277069905,0.117082284237566,0.808,0.724,1,"SFSWAP","ENSG00000061936",6433,FALSE,""
"1087",0.0053260960676279,0.117024199874098,0.859,0.804,1,"ANKRD17","ENSG00000132466",26057,FALSE,""
"1088",0.007129557891418,0.116962554122263,0.986,0.97,1,"GPX4","ENSG00000167468",2879,FALSE,""
"1089",0.00117914664282285,0.116846762600942,0.973,0.967,1,"CDC42","ENSG00000070831",998,FALSE,""
"1090",0.0561411478680919,-0.116804965886933,0.405,0.445,1,"PCNA","ENSG00000132646",5111,FALSE,""
"1091",0.0309182609478,-0.116763332248308,0.395,0.462,1,"LDB3","ENSG00000122367",11155,FALSE,""
"1092",0.0028380014452061,-0.116753049981992,0.997,1,1,"RPL29","ENSG00000162244",6159,FALSE,""
"1093",0.0301726725472031,0.116736135735283,0.608,0.535,1,"HSPB1","ENSG00000106211",3315,FALSE,""
"1094",0.00384375561890542,0.116721085585662,0.811,0.743,1,"NAV2","ENSG00000166833",89797,FALSE,""
"1095",0.0235520833734375,-0.116717255239869,0.897,0.877,1,"FUBP1","ENSG00000162613",8880,FALSE,""
"1096",0.00506728143084883,0.116709880905867,0.708,0.615,1,"PWP1","ENSG00000136045",11137,FALSE,""
"1097",5.19376020311375e-05,0.116494244918968,0.423,0.295,1,"SGSM2","ENSG00000141258",9905,FALSE,""
"1098",9.32791313100702e-06,0.116448228622223,0.351,0.219,0.243729042200083,"RTN4RL1","ENSG00000185924",146760,FALSE,""
"1099",0.00351781219698855,0.116386101581824,0.684,0.571,1,"RNF10","ENSG00000022840",9921,FALSE,""
"1100",7.02490726652346e-05,-0.1163286296238,1,1,1,"RPL15","ENSG00000174748",6138,FALSE,""
"1101",0.00650120540494661,-0.116269157133518,0.656,0.71,1,"WDR43","ENSG00000163811",23160,FALSE,""
"1102",0.0093363238481509,0.116170959373016,0.911,0.823,1,"CHMP2A","ENSG00000130724",27243,FALSE,""
"1103",0.0168720089635847,-0.116147481910389,0.808,0.792,1,"ENSA","ENSG00000143420",2029,FALSE,""
"1104",0.0003449852788262,0.116121915379493,0.412,0.281,1,"GDPD5","ENSG00000158555",81544,FALSE,""
"1105",0.0276681668080016,-0.116119313289489,0.921,0.888,1,"CCDC50","ENSG00000152492",152137,FALSE,""
"1106",0.00100775781402111,-0.11611310629263,1,1,1,"RPL17","ENSG00000265681",6139,FALSE,""
"1107",0.0028205461203547,0.116074020510634,0.814,0.702,1,"CCDC92","ENSG00000275035",80212,FALSE,""
"1108",0.00395247974431178,0.116027264998862,1,0.992,1,"UBC","ENSG00000150991",7316,FALSE,""
"1109",0.0975404964540113,-0.116026518759341,0.773,0.77,1,"RIF1","ENSG00000080345",55183,FALSE,""
"1110",0.0206326964982173,-0.116021304521209,0.904,0.886,1,"LSM5","ENSG00000106355",23658,FALSE,""
"1111",0.00774438802597684,-0.115936119981452,0.993,0.995,1,"LDHB","ENSG00000111716",3945,FALSE,""
"1112",0.00204289278548371,-0.115906003789248,0.354,0.438,1,"PRTG","ENSG00000166450",283659,FALSE,""
"1113",0.00049730205062157,0.115838154721597,0.46,0.333,1,"SCN3B","ENSG00000166257",55800,FALSE,""
"1114",0.0214967587716679,0.11579674891567,0.797,0.713,1,"PHF20","ENSG00000025293",51230,FALSE,""
"1115",0.00135676366293983,0.11573994406406,0.825,0.743,1,"PRKAR2A","ENSG00000114302",5576,FALSE,""
"1116",0.000523085749977442,0.115683364554863,0.56,0.445,1,"BACE1","ENSG00000186318",23621,FALSE,""
"1117",0.00144945257160052,-0.115647303622585,0.107,0.188,1,"FANCI","ENSG00000140525",55215,FALSE,""
"1118",0.0263049488424382,0.115641089197594,0.412,0.341,1,"UACA","ENSG00000137831",55075,FALSE,""
"1119",0.00136361153880764,0.115623069861962,0.725,0.596,1,"RRAGA","ENSG00000155876",10670,FALSE,""
"1120",5.77685524349305e-05,0.115592040144338,0.405,0.271,1,"FBXL16","ENSG00000127585",146330,FALSE,""
"1121",8.07538773731726e-06,0.115469653298907,0.485,0.32,0.211001806188363,"FAM20C","ENSG00000281429",56975,FALSE,""
"1122",0.000493387800391142,0.115200739183809,0.859,0.77,1,"SLC39A6","ENSG00000141424",25800,FALSE,""
"1123",0.000592719138972673,0.11515569321908,0.801,0.683,1,"MRPL40","ENSG00000185608",64976,FALSE,""
"1124",0.00143092071122988,0.115141593773826,0.921,0.847,1,"FNDC5","ENSG00000160097",252995,FALSE,""
"1125",0.00111412235695439,0.115059915330685,0.481,0.366,1,"STX1A","ENSG00000106089",6804,FALSE,""
"1126",7.50298750511864e-05,0.114965618829412,0.388,0.259,1,"PAK5","ENSG00000101349",57144,FALSE,""
"1127",0.00741627049068058,-0.114932914412328,0.151,0.221,1,"TRIM59","ENSG00000213186",286827,FALSE,""
"1128",0.0206201783451379,-0.114845931496661,0.158,0.216,1,"TSPO","ENSG00000100300",706,FALSE,""
"1129",0.186500491108044,-0.114818214112467,0.704,0.692,1,"LCORL","ENSG00000178177",254251,FALSE,""
"1130",0.0748518301248288,0.1147843755223,0.869,0.858,1,"SLC38A1","ENSG00000111371",81539,FALSE,""
"1131",0.0618203603133763,-0.114749335787886,0.636,0.631,1,"TAF15","ENSG00000276833",8148,FALSE,""
"1132",0.00799231992832816,0.114660020579471,0.684,0.582,1,"CCDC28B","ENSG00000160050",79140,FALSE,""
"1133",0.00519904662647126,0.114452095044831,0.842,0.752,1,"NDN","ENSG00000288364",4692,FALSE,""
"1134",0.043790590444094,-0.114366505949966,0.821,0.767,1,"GLO1","ENSG00000124767",2739,FALSE,""
"1135",0.0106847239726809,-0.114290075381011,0.962,0.937,1,"RBBP4","ENSG00000162521",5928,FALSE,""
"1136",0.0451817513149076,-0.114282426878566,0.869,0.849,1,"RTN4RL2","ENSG00000186907",349667,FALSE,""
"1137",0.000257072264667088,0.114257430094494,0.392,0.273,1,"AL035071.1",NA,NA,FALSE,""
"1138",0.00356654674991292,0.114173782281326,0.77,0.68,1,"MFAP1","ENSG00000140259",4236,FALSE,""
"1139",0.00160327951585013,0.114157769974131,0.887,0.784,1,"DNM1L","ENSG00000087470",10059,FALSE,""
"1140",0.00651230756252945,0.114102441993059,0.976,0.942,1,"ATP5F1C","ENSG00000165629",509,FALSE,""
"1141",0.00576342861314613,0.114088594594505,0.942,0.874,1,"MARCH6",NA,NA,FALSE,""
"1142",0.0120295145990131,-0.114055708418447,0.753,0.795,1,"TMED4","ENSG00000158604",222068,FALSE,""
"1143",0.0131197948446763,0.113948184603795,0.808,0.729,1,"REX1BD","ENSG00000006015",55049,FALSE,""
"1144",0.058909098531235,-0.113853384739197,0.863,0.833,1,"PRPF4B","ENSG00000112739",8899,FALSE,""
"1145",0.0511577673475082,-0.11379756131071,0.388,0.424,1,"NPM3","ENSG00000107833",10360,FALSE,""
"1146",0.00131699474447757,0.113795449380411,0.577,0.448,1,"BCOR","ENSG00000183337",54880,FALSE,""
"1147",1.38009864004707e-05,0.113793217797641,0.344,0.205,0.3606059736579,"BOLA3-AS1","ENSG00000225439",100507171,FALSE,""
"1148",0.000197685862698557,0.113752746889154,0.615,0.457,1,"RIMS3","ENSG00000117016",9783,FALSE,""
"1149",0.000369142224508117,-0.113718609239078,0.1,0.188,1,"LRRC17","ENSG00000128606",10234,FALSE,""
"1150",0.98146320629384,-0.113707857654965,0.131,0.128,1,"ID3","ENSG00000283060",3399,FALSE,""
"1151",8.1868858882828e-05,0.113675688470118,0.485,0.338,1,"CADPS","ENSG00000163618",8618,FALSE,""
"1152",0.120241878841151,-0.113655418243749,0.416,0.432,1,"NET1","ENSG00000173848",10276,FALSE,""
"1153",0.00113353126170513,0.113645289959604,0.595,0.468,1,"KMT2B","ENSG00000272333",9757,FALSE,""
"1154",0.0161903429761549,0.113639851736165,0.522,0.445,1,"MAPK3","ENSG00000102882",5595,FALSE,""
"1155",0.000119406443962486,0.113633478373601,0.289,0.177,1,"AC091980.2",NA,NA,FALSE,""
"1156",0.00367618108595665,0.113621285009147,0.763,0.699,1,"G6PD","ENSG00000160211",2539,FALSE,""
"1157",0.043815165437946,-0.113268127166803,0.677,0.681,1,"PAXBP1","ENSG00000263141",94104,FALSE,""
"1158",0.000421304572796524,0.113255709762981,0.873,0.754,1,"FRG1","ENSG00000275145",2483,FALSE,""
"1159",0.483101844567505,-0.113231465059541,0.388,0.375,1,"HIST2H2AC",NA,NA,FALSE,""
"1160",0.0214546865716593,-0.113057842901997,0.079,0.129,1,"BUB1B","ENSG00000156970",701,FALSE,""
"1161",0.110268013473478,0.113040414452703,0.625,0.557,1,"VCAN","ENSG00000038427",1462,FALSE,""
"1162",0.00264492075688328,-0.113023036366072,0.213,0.297,1,"NT5DC1","ENSG00000178425",221294,FALSE,""
"1163",0.000150029797995887,0.112975906319381,0.412,0.281,1,"PRKAB2","ENSG00000131791",5565,FALSE,""
"1164",1.72406573128547e-05,-0.112928393230159,0.038,0.129,0.450481134927581,"S100A4","ENSG00000196154",6275,FALSE,""
"1165",0.00294023265742284,0.112926246232247,0.488,0.383,1,"NDRG3","ENSG00000101079",57446,FALSE,""
"1166",0.000109558569944188,0.112923959858488,0.385,0.265,1,"SUN2","ENSG00000100242",25777,FALSE,""
