UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	3
0	2
0	0
0	2
0	0
0	0
8	4
1	92
0	128
0	140
0	130
0	124
0	133
0	103
0	124
0	93
0	126
0	94
0	58
0	121
0	88
0	117
0	141
1	133
0	80
0	95
0	72
0	22
0	84
6	81
0	71
0	81
0	27
0	41
1320	263
0	68
0	68
0	19
0	64
0	142
0	232
6	7
2	6
0	3
1	3
0	5
5	0
3	0
1	0
4	2
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
7	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	17
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	61
0	1
0	5
0	5
0	5
0	4
0	1
0	1
0	0
0	0
0	0
9	1491
9	523
1	1491
2	175
44	2334
0	1733
3	4231
52	4211
1	3283
0	2303
8	59
0	222
131	117
8	1818
0	103
0	103
0	36
240	102
0	69
3	13
12	9
1	51
8	14
0	21
0	22
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	622
0	622
0	21
0	3
0	0
0	543
2	59
8	2453
14	2479
0	1231
1	1084
3	1272
0	415
13	1157
1	637
4	381
67	1365
2	753
1	39
0	905
0	316
10	469
4	217
1	308
0	216
0	175
0	172
0	125
17	513
100	4500
8	4346
18	380
0	464
4	131
0	382
0	834
0	365
4	889
32	167
10	322
0	376
0	265
0	171
0	60
3	131
0	269
0	297
0	28
1	1596
3	1476
0	1244
1	1121
0	930
0	729
0	932
2	14
0	592
2	59
6	490
0	563
0	578
0	278
5	173
1	51
0	1
1	1
5	2
41	13354
0	13353
3	2681
0	1133
1	43
1	0
0	0
2	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
6	0
0	0
0	0
1	0
3	18
177	345
0	150
0	50
10	11
0	333
1	11
0	134
0	128
3	40
29	83
30	12
0	0
0	5
14	20
1	42
54	62
1	48
0	7
0	48
0	18
0	0
3	0
0	0
37	5
1	0
0	77
0	1
0	77
0	0
0	77
1	9
4	6
0	6
0	0
0	0
0	4814
0	0
5	4884
14	430
0	4877
3	224
2	358
0	4869
24	1737
4	647
0	4434
2	57
2	61
0	513
15	11
24	10
10	0
3	0
0	0
0	0
12	0
0	0
0	2
1	72
0	75
31	91
0	72
0	72
0	72
0	14
288	685
0	680
0	24
0	5
4	0
3	14
1	2
0	12
0	2
0	10
10	1735
2	1470
0	1570
0	361
17	91
0	15
13	7
0	1
0	0
0	5
0	3002
0	3002
0	8
0	2
0	0
18	3
262	12562
2	12558
0	12389
0	12389
0	12389
0	11074
0	951
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	10
0	0
0	0
0	4
0	1
0	4
0	5
0	4
2	7
12	9
0	1
0	6
0	60
1	10
1	60
6	4
0	6
0	6
0	13
3	3
0	3
345	1110
0	1094
1	536
2	14
5	8
0	153
19	9
0	36
0	8
0	0
0	64
3	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	335
0	364
0	365
0	364
0	345
0	341
0	339
0	51
0	76
0	46
5	45
3	2
0	14
1	455
5	55
25	33
3	55
0	455
2	6
2	1
0	392
0	3
0	0
0	0
0	0
0	0
9	19
0	0
0	0
2	0
0	536
0	962
0	956
0	4
0	0
0	0
0	237
0	511
5	973
1	967
0	33
1	4
0	629
16	31
2	0
1	10
0	36
1	9
24	339
0	23
0	1
1	1
2	1
1	0
0	0
1	0
0	3
0	2
2	5
0	3
2	0
0	2
0	8
0	0
0	0
0	2
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	23
5	952
127	1076
12	130
1	0
6	10
1	22
0	35
6	67
0	56
0	55
0	60
0	63
0	43
0	77
0	52
0	59
9	25
0	9
0	1
30	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	145
177	145
109	6
0	2
6	0
0	0
0	310
1	141
0	1113
663	1177
9	115
0	34
0	117
0	39
0	39
7	0
0	0
3	9613
0	9614
18	9614
0	8957
0	8042
0	8009
0	7981
0	9201
0	9390
0	9296
0	9415
0	8545
20	5137
0	9612
5	8867
0	8884
0	9194
0	7328
0	6853
0	7196
0	9307
0	8155
0	9067
9	7892
0	2
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
12	0
5	0
1	2
0	0
0	0
4	212
2	212
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
1	9
1205	360
6	352
10	14
0	61
0	58
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	45
13	1
7	1193
6	257
1	332
112	2941
1	45
0	2777
1	2161
16	2155
20	189
0	1890
3	1543
4	54
23	875
0	75
0	16
1	3
1	493
141	4
1	503
0	27
0	16
0	19
0	64
9	27
0	0
0	45
0	1
0	46
0	1
0	4
0	3
0	0
0	0
0	12
38	31
0	31
0	17
0	8
0	16
0	16
0	13
0	11
0	0
0	1
0	2
0	0
3	0
2	0
0	8
0	10
0	35
0	31
1	2
0	0
3	6
4	6
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
5	1
0	0
0	4
0	19
3	19
1	6
0	1
0	4
0	0
0	0
0	0
0	0
42	71
0	50
64	27
55	14
5	0
12	1046
0	1047
4	476
0	695
3	166
1	2
1	2
0	2
6	0
0	0
1	0
13580	1022
13	1022
2	0
0	0
0	0
0	0
0	0
0	141
0	141
0	70
0	5
0	4
0	2
7	270
0	0
5	2794
10	2795
10	1993
0	148
0	52
0	53
0	33
1	25
4	4
0	0
0	0
447	0
0	0
0	0
0	0
0	98
4	401
0	26
56	1466
19	1730
6	113
124	71
69	310
5	157
0	0
2	0
0	0
0	0
365	28
0	28
0	1760
0	1841
4	1661
0	1813
0	427
0	1941
0	527
2	1030
0	515
0	130
0	105
3	86
6	47
0	0
0	0
50	30
0	29
0	23
4	18
0	0
0	0
0	5
0	5
2	0
4	36
2	1
3	36
2	0
0	0
0	0
1	0
0	0
3	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	6
0	6
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
6	0
4	4
18	163
2	0
0	0
7	2
1	2
35	332
3	273
2	150
6	3
7	3
0	4
0	1
2	10
0	19
0	10
0	0
3	261
8	183
112	244
0	2
1	15
2	0
0	1
0	15
0	15
36	35
0	14
0	64
1	1010
83	1010
0	87
0	0
0	289
2	259
0	274
2	231
1	230
5	227
2032	250
46	248
1	245
1	245
10	134
2	18
4	5
8	159
3	42
0	94
0	56
6	19
61	2486
64	2379
6	917
16	713
10	771
2	3
20	5
0	5
0	0
2	57
0	0
0	0
0	1
5	6
2	3
0	3
0	4
0	0
8	149
0	557
0	554
0	556
0	96
0	2
7	23
0	260
159	10
0	121
9	3
1	32
0	6
26	11
0	1
0	0
0	0
3	0
1	4
2	54
1	9
2	716
0	2
2	716
0	2
0	736
2	540
1	5
0	729
0	701
3	12
5	17
1	0
0	0
359	300
0	254
0	241
0	245
1	241
0	3
0	23
17	1303
57	159
0	1266
32	56
5	1260
3	184
1	148
2	311
0	533
0	533
3	476
1	514
0	251
3	107
0	38
0	16
0	25
0	26
0	5
0	6
0	2
34	3
0	251
1	265
4	61
0	24
2	32
0	22
4	11
1	0
0	0
1	7
0	2
0	25
0	9
0	28
0	28
0	4
0	2
0	1
0	13
0	1
0	0
2	0
1670	228
44	171
0	216
0	149
0	107
0	0
4	19
0	1
0	1
1	1
0	1
0	1
0	0
0	5359
0	5359
44	5329
36	5131
0	4769
5	5217
32	3710
1	1034
0	406
0	313
8	489
0	406
32	688
13	58
8	295
6	0
1	0
0	0
0	0
0	0
0	185
0	191
0	178
0	185
0	162
0	195
0	156
0	192
1	18
0	201
0	170
0	112
0	18
2	11
0	43
0	8
4	21
0	18
0	135
0	3
0	3
2	38
1	23
0	38
0	8
0	2
0	23
0	15
1	11
0	6
1	1
0	0
71	699
0	699
1	190
1	125
0	2
0	41
0	19
4	0
6	9
2	0
0	0
0	1444
0	1415
1	1415
0	637
0	12
1	36
2	93
0	1
0	162
3418	2368
0	1797
0	632
0	834
0	0
3	0
3	0
2	34
1	0
2	0
2	43
3	42
0	1
4	9498
0	9070
16	9106
0	8991
6	7940
0	9265
4	8812
8	4815
0	6604
62	1699
0	118
0	414
12	3742
100	47
13	2394
0	4000
0	591
5	121
28	3701
4	3699
0	16
1	16
3	90
0	77
2	95
0	83
0	70
5	77
3	73
0	2
0	1
0	1
0	78
8	1348
13	1348
0	46
0	1
4	14
0	0
0	14
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	6
1	1065
63	1086
1	71
1	986
0	20
0	5
0	20
0	17
0	3
1	2
0	0
0	15
4	1265
0	253
0	22
0	1266
0	18
2	439
0	0
3	1
1	58
0	57
2	15
0	9
3	1
0	30
0	6
0	15
0	23
0	0
0	0
9	0
2	0
8	68
8	1038
0	1083
0	1360
2	1226
0	15
19	127
0	125
0	49
1	305
0	323
12	647
4	244
1	64
0	329
15	3475
2	112
31	1968
12	3464
147	2714
66	1799
1	9
31	32
0	0
3	22
1	0
5	0
2	4194
196	4874
28	4321
1	1
0	1
3	523
1	456
0	350
0	255
7	13
1	240
0	54
0	49
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
8	282
0	294
0	285
0	237
0	199
2	57
0	13
1	47
0	7
0	0
0	0
7	18
0	0
0	1
57	2603
25	6032
9	4621
6	3724
0	485
0	290
5	742
43	965
53	74
1	1037
2	1137
2	764
2	676
5	554
0	389
0	351
5	252
0	193
0	3503
0	3505
6	152
227	3342
38	399
0	93
4	996
205	3623
2	3604
8	61
0	117
10	139
8	72
0	231
0	270
24	67
0	44
0	414
0	4
0	4
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
10	1
0	5
0	5
0	0
0	0
1	0
1	1289
2	2311
0	1655
0	2353
17	1862
0	1242
3	1852
1	1587
0	629
0	442
5	741
2	414
57	169
0	562
1	344
1	384
0	136
0	259
3	261
0	212
17	20
10	15
72	9
26	5093
11	5105
3	415
1	428
36	926
1	1865
0	574
14	57
0	2116
0	292
3	131
2	161
0	227
17	101
1	191
0	189
0	128
0	128
0	143
0	141
3	143
2	132
0	21
3	13
0	5
1	9
3	4
2	97
0	36
77	201
3	8
0	27
2	3835
7	3727
13	747
0	3429
16	3347
0	3607
0	3457
0	3507
657	1127
6	727
1	411
9	205
8	6926
21	194
1	7614
2	6457
5	1541
22	7123
3	641
28	504
1	5010
31	316
21	396
0	396
0	37
2	42
16	702
88	687
0	17
1	48
166	9574
0	9526
21	9040
0	1451
2	391
33	96
3	168
172	5542
15	594
0	4
0	5
0	3
0	5
0	3
6	2
0	1
0	389
0	1316
0	1265
0	1289
1	1147
0	1196
0	1154
0	34
8	1100
1	286
0	1121
0	4
3	89
0	3
0	103
0	71
0	16
0	9
17	244
4	215
0	505
0	535
0	460
6	50
5	16
0	396
0	363
1	346
0	309
2	308
2	330
19	71
1	64
0	12
0	0
0	0
12	37
0	36
0	9
3	9
1	4
0	8
0	4
2	1
0	0
23	48
0	48
5	2578
1	2599
1	2453
0	2578
1	2606
0	116
30	26
9	1468
2	974
132	92
9	106
2	15
0	20
0	1701
0	1108
0	2443
1	2754
0	1926
0	2919
0	3187
2	360
0	3178
3	66
0	877
0	0
31	1903
3	1478
29	1732
8	1549
0	1647
0	1821
0	1822
0	1776
0	339
0	359
15	135
4	19
61	649
95	755
3	181
3	10
20	476
1	467
18	129
16	128
0	30
0	4
7	407
52	1711
0	1767
3	59
0	213
0	141
0	1675
0	1646
0	1699
2	635
1	263
10	0
1	0
0	8
0	0
7	27
0	25
4	22
0	4
0	2
0	2
0	5
0	333
2	335
0	14
1	0
1	0
0	0
0	0
1	27
0	26
0	21
24	14
2	2
0	2
0	0
0	9
1	7
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	8
0	5
0	5
0	5
3	13
0	0
0	294
0	163
0	214
0	18
0	6182
0	5484
29	6186
3	43
5	21
30	242
0	86
0	57
0	86
0	0
0	71
1	0
0	0
3	157
146	750
1	677
0	84
0	70
1402	1050
0	14
0	256
0	488
6	209
1	247
0	0
0	0
0	0
0	0
1	0
0	0
1	8
0	8
0	0
0	0
3	40
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	9
0	7
0	8
4	7
0	1
0	0
0	0
0	1
0	1
0	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	2
0	0
3	4065
13	4046
3	75
35	3939
1	3935
1	2527
0	0
1	674
0	168
19	1263
0	0
2	0
1772	536
2	196
0	134
2	300
2	133
0	152
11	327
0	117
0	133
5	2
0	12
0	9
0	5
0	9
1	13
0	0
3	51
1	68
28	122
6	118
1	1144
1	39
0	51
0	1147
0	177
0	60
0	35
0	61
0	0
1	15
4	41
0	1
0	29
0	5
0	14
0	3
2	0
4	1
0	749
12	820
1	772
1	228
3	261
1	350
1	199
0	132
0	210
4	169
0	81
0	82
0	9
0	10
2	2
0	0
0	12
0	12
0	0
388	1
0	0
21	3
0	2
0	0
0	0
0	0
0	0
0	0
5	1
0	18
12	0
84	1266
0	1145
5	1210
3	747
1	908
6	53
3	279
10	76
0	3
0	1158
5	327
4	448
5	400
5	444
844	670
60	531
2	0
0	371
0	365
0	69
0	71
0	69
0	79
0	355
0	337
0	356
0	7
0	47
0	52
0	66
0	50
0	106
0	28
0	12
1	37
14	1
16	20
0	2006
1	1945
0	153
11	1075
1	1034
1	945
12	2059
0	1906
2	95
5	53
1	0
0	18
0	18
0	18
0	8
0	18
358	99
0	3
0	34
0	1
16	6
50	1497
15	882
0	10
0	13
0	7
9	17
6	6
2	19
0	37
28	25
3	616
0	5
5	33
3	0
37	1
79	12
1	0
1	0
6	8
1	8
0	2
5	3
0	68
83	1060
1	1059
0	46
0	3
0	95
0	116
0	0
0	0
0	15
0	15
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	10
0	10
0	2
0	2
0	4
0	10
2	10
0	2
0	1
28	652
0	15
2	642
0	636
0	651
0	648
0	44
0	28
0	62
0	18
0	73
10	8
0	0
1	6
0	0
0	0
0	0
377	11918
114	472
7	540
0	1315
0	1763
33	784
7	585
5	515
0	847
0	857
0	11052
0	81
69	10269
5	526
9	884
1	806
1111	522
18	239
3	3
9	2027
7	1416
4	1934
0	417
3	41
0	147
6	135
0	72
0	14
1	14
1	0
0	62
0	24
0	1
0	2
2	2
0	2
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
2	14
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
48	0
2541	196
0	41
15	9
8	12
1	11
0	11
14	30
183	114
4	9
93	8
2	33
56	196
0	249
0	333
0	359
6	359
0	333
0	330
2	60
10	52
0	57
7	0
0	77
0	119
34	7
0	0
0	44
0	44
5	24
0	39
0	30
0	39
0	36
0	1
504	166
0	97
0	22
0	64
4	0
2	7
1434	92
3	27
0	37
36	21
6	584
0	500
0	584
9	22
1	1617
2	1458
0	1725
1	1563
0	1660
0	1687
1	1704
0	1715
0	977
1	1383
0	739
4	10
0	568
0	219
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	46
2	23
82	268
0	39
32	113
3	192
3	3
1973	259
0	129
0	122
29	35
5	284
10	810
83	929
5	537
1	238
0	104
0	283
0	149
0	325
0	183
15	470
0	179
12	103
18	3297
30	3294
4	642
0	118
0	101
104	1318
4	189
6	164
28	49
4	75
0	0
0	0
1	0
3	51
2	158
110	275
0	50
0	68
0	135
1	13
0	0
0	0
0	0
1	2
1	1235
17	1235
7	156
0	32
47	17
0	1
0	0
2	76
0	0
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	15
0	44
1	26
0	44
0	22
0	26
0	16
0	16
0	0
0	1
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
1	0
0	0
0	0
0	0
1	0
0	2
0	6
0	8
0	4
0	4
5	10
0	8
0	0
0	1
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	1
177	1427
23	1242
0	829
0	837
2	967
0	651
11	827
0	507
34	209
0	150
0	69
0	147
0	55
16	98
0	126
1	81
0	30
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	2
0	3
0	3
7	6
0	0
5	7633
0	0
0	0
0	770
0	774
0	600
0	702
0	699
1	646
0	501
3	79
37	160
0	38
7	53
0	6
0	0
8	86
312	533
0	226
3	235
6	174
0	1
0	1
0	0
0	0
0	0
1	8276
13	7757
1	8476
0	6584
0	2595
18	1763
2	5781
148	1057
3	5675
50	6515
0	1137
1	2202
3	289
11	286
210	328
0	0
0	0
9	1177
0	592
0	1038
0	941
1	9
0	40
0	7
39	408
0	2
0	283
0	52
15	0
1	0
2	402
2	321
0	181
0	401
0	331
0	102
0	258
2	0
0	3
0	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
275	295
1	295
0	10
1	11
0	7
1	16
1	11
26	17
0	17
0	12
0	0
1	0
0	0
0	2
0	2
0	2
0	0
3	514
0	506
0	512
7	11
0	9
1	5
0	5
3	1
1	1
0	9
0	14
0	0
0	5
2	0
20	0
0	78
4	31
13	94
0	7
2	93
7	63
0	88
0	90
160	48
0	40
0	84
1	40
2	80
1	63
0	64
0	102
15	20
0	19
0	17
0	2
1	2
0	31
13	90
0	73
2	12
0	7
14	159
0	204
7	210
3	131
1	31
0	43
0	2
0	40
0	3
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	1
0	1
0	0
0	0
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
16	8
0	6
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	0
0	0
1	2
0	0
5	0
0	0
0	0
0	0
0	1
0	54
1	0
8	22
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
2	1
37	13
4	11
0	9
5	10
0	0
5	596
0	181
7	10
29	50
17	18
13	59
30	487
0	162
1	306
1	0
0	14
4	1589
6	2771
11	222
1	67
3	1680
10	59
74	2313
3	2
4	85
0	2308
13	2308
32	1908
2	1064
0	722
0	108
0	3
0	0
0	1
0	1
0	0
1	0
0	940
0	940
0	53
0	56
0	721
1	959
0	590
0	717
0	751
5	107
0	9
0	41
2	17
1	34
2	202
0	149
40	201
0	202
15	11
0	6
0	0
0	0
2	0
27	0
0	4
0	14
0	14
1	2
0	6
0	2
0	2
3	0
1	36
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	16
0	16
0	4
0	4
0	0
0	0
6	135
101	135
1	0
4	2
5	763
0	1348
18	1335
0	1252
0	21
17	44
0	42
0	6
5	868
0	4
2	442
0	43
0	9
0	31
2	26
1	570
3	549
0	285
38	455
0	0
1	1
0	0
8	44
0	38
16	54
0	4
0	1
0	2
1	0
0	2
8	0
0	3
0	0
10	398
0	59
11	139
0	59
15	101
0	155
6	378
0	101
6	257
7	15
0	1
1	0
0	1
0	0
0	1
1	10
2	6
0	471
0	1109
7	638
0	981
0	294
0	999
0	1036
0	215
0	474
0	1013
0	988
0	583
0	1053
0	968
0	1060
0	584
0	1031
0	879
0	970
0	1052
0	830
0	1058
6	496
0	1049
11	575
18	183
0	980
0	226
0	929
0	195
1	710
0	328
0	939
0	915
0	793
0	935
0	216
0	738
0	879
0	858
0	610
0	166
0	203
0	690
0	723
0	34
0	530
0	120
0	634
3	368
0	66
0	13
0	16
0	62
35	388
0	270
0	324
0	270
0	270
0	269
0	191
0	180
0	123
0	161
0	24
0	116
3	20
0	4
22	30
0	16
0	17
0	0
9	7
0	0
0	3
0	0
0	0
2	0
0	87
5	250
1	64
5	240
117	112
0	88
0	173
0	35
0	24
0	9
2	4
1	96
0	77
0	5
0	12
1	444
0	0
1	4
2	7
1	169
0	0
0	6
1	168
0	2238
6	2099
0	2244
1	2100
0	2096
4	2234
1	79
0	1409
2	1154
9	1104
2	818
0	793
7	29
0	23
0	55
1	17
144	134
9	60
0	50
2	49
5	29
0	14
1	22
0	29
1	15
0	83
0	21
118	57
15	37
1	0
12	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
10	4
0	1
53	3
17	0
4	74
2	0
0	0
0	0
0	0
0	1
0	1
4	5
0	0
0	0
0	0
0	5
700	546
2	374
0	66
0	98
1	26
0	0
0	15
183	72
0	1
0	13
0	10
3	1
6	0
0	1
2	0
0	15
0	26
4	6
0	5
0	1
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	96
183	1841
2	10
0	9
1	42
1	85
3	1660
7	18
0	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	4
3	5
0	11
30	12
1	6
0	3
402	198
0	4
0	18
0	6
0	23
3	3
3	3
4	0
39	1062
43	168
15	290
39	989
3	554
55	144
0	26
1	309
481	311
0	0
1	0
0	10
0	0
0	0
2	604
14	604
1	0
1	0
0	0
0	6
0	6
1	6
0	1
0	0
78	65
0	5146
0	5470
4	5553
5	5157
0	5148
0	5242
0	714
0	1206
0	210
4	733
0	264
2	550
0	376
2	69
10	253
0	184
12	64
14	45
36	95
0	216
0	42
1	181
0	88
0	214
0	5
0	186
1	147
0	8
0	152
0	166
0	155
0	196
5	18
0	0
0	1
3	0
0	2
0	2
0	5
0	0
1	2
2	2
0	78
0	3
0	16158
0	25723
70	24169
25	25736
0	24127
0	19583
20	24844
3	22431
12	22961
3	23749
12	19551
3	9347
4	7061
0	4617
0	1444
0	7
5	23
0	6
0	2
0	23
101	23
0	0
0	0
0	0
4	3
0	0
121	2
0	333
0	306
43	329
5	43
1	32
0	128
0	0
0	0
5	4
1	4588
3	4162
0	4162
0	4162
10	3981
0	4162
1	4902
0	439
0	0
13	1
2	0
1	0
0	0
0	0
1	1807
1	1
0	0
1	2927
0	2333
0	2130
0	2333
0	88
1	30
0	2423
0	1348
0	2300
1	13
0	2259
0	44
0	34
3	2339
0	63
0	0
2	4
0	0
0	76
0	10
0	1190
0	1193
0	681
0	969
4	967
4	925
0	931
0	573
1	904
0	897
22	37
0	258
30	31
0	232
0	8
0	11
2	0
0	0
0	3
0	4
12	4
0	1
3	0
0	0
0	0
0	0
0	1
3	1
0	1
0	0
0	0
0	0
9	157
691	299
0	249
0	0
5	0
3	465
0	667
2	660
0	642
3	588
4	5
6	34
1	94
1	188
0	0
3	0
0	184
0	184
2	184
0	17
0	101
0	100
0	101
0	98
2	0
0	0
0	0
0	10
0	12
0	0
0	3
0	16
0	1
1	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
2	36
0	0
0	80
0	58
0	80
0	26
0	27
0	27
0	24
0	13
0	14
0	67
0	13
0	12
0	9
0	12
0	7
0	5
0	7
0	5
0	4
0	8
0	56
0	31
0	4
0	8
0	0
0	20
0	21
0	4
0	0
0	0
0	0
1	8
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	28
0	1
0	1
0	0
0	0
0	0
0	31
0	3
5	8
0	27
0	29
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
5	74
12	9
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
2	0
1	0
126	993
0	972
1	972
13	860
6	861
0	20
0	183
0	113
0	99
0	119
0	63
0	27
4	26
0	0
77	0
3	57
58	2098
1	1472
17	1804
1	0
11	0
151	1829
0	1828
0	623
243	510
0	76
1	11
3	3
16	4
2	38
0	14
3	19
0	16
3	150
13	23
0	103
2	174
3	138
0	67
0	7
4	0
0	0
5	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	3
0	4
2	0
0	16290
0	16685
0	1590
272	7
594	9725
15	1340
442	6396
2	0
47	3
17	0
26	15
3	27
0	63
0	64
0	0
0	64
11	10
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	0
0	6
0	3
0	0
0	0
0	0
2	1825
0	2095
2	2095
0	2099
2	1841
0	1837
0	2096
0	2095
0	736
55	294
36	330
0	634
4	194
0	17
0	0
1	0
35	243
0	171
0	58
1	194
0	167
0	24
10	22
0	2
0	18
14	11
0	22
0	14
9	6
13	11
30	4
4	6650
0	2293
326	7208
12	39
14	214
51	7242
7	2792
0	275
29	5533
0	845
21	877
0	822
0	790
0	210
0	162
2	119
10	89
5	95
1	40
0	49
4	31
0	34
15	6
0	5
0	6
0	2
1	6
1	7
0	12
0	16
0	13
0	0
0	7
0	10
0	9
0	10
0	12
1	3
2	0
0	6
0	0
0	15
0	10
0	15
0	12
0	12
0	3
0	4
0	0
0	4
3	1
2	12
0	0
0	2601
0	2664
0	2659
0	2242
0	2204
0	2584
0	74
0	747
0	723
0	1747
0	329
0	616
0	948
0	863
7	460
0	855
0	1756
19	575
0	360
0	2209
0	1879
0	360
1	189
0	328
6	175
0	164
0	402
0	125
74	304
0	96
0	219
0	1963
1	1951
0	1957
5	101
5	37
0	15
0	4
17	83
1	8
0	504
2	1662
4	893
0	1737
0	1640
0	1126
0	1303
0	514
1	1025
0	61
8	1260
0	1112
12	1068
