UniqueCount	AmbigCount
0	294
2	1603
3	133
2	36
0	1
0	1
358	28690
0	1043
4	4762
12	9554
0	3303
1	11804
0	25901
2	13087
3	10411
50	3434
4	0
0	0
0	0
0	177
0	0
0	169
0	105
0	0
0	175
0	0
1	47
0	176
2	1
0	84
2	0
0	0
0	0
0	0
0	6
0	2
0	31
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	1907
0	2384
0	18
0	1565
0	12
2	1649
0	360
0	2378
0	36
15	4
0	31
26	9
0	144
0	1400
1	143
0	1385
47	1281
0	342
0	375
6	389
0	86
0	388
0	349
0	383
0	399
1	348
1	355
0	0
0	0
201	36
0	28
0	13
1	16
1	3
6	0
123	87
0	47
0	28
0	27
0	2
0	3
0	76
534	151
1	71
3	1205
5509	1560
28	1190
18	258
0	0
3	0
0	0
1	34
0	0
0	1
4	2
0	2
120	0
38	507
2	413
0	71
0	74
11	95
3	11
0	0
0	215
2	1264
0	21
1	0
0	232
2	225
1	183
6	184
0	12
0	0
3	36
0	2413
0	2413
0	2306
0	2404
0	78
0	699
6	523
5	1024
0	583
46	1985
87	1745
2	20
43	258
2	42
0	43
0	42
8	39
0	9
1	41
2	19
0	0
0	0
0	18
17	63
3	9
0	25
1	169
0	169
3	145
1	163
0	44
0	11
3	3
39	502
15	503
11	94
14	15
1	3
0	3
0	0
0	0
129	0
3676	932
0	890
3	0
1	0
2	281
0	321
0	285
0	299
0	223
0	258
0	58
0	27
30	19
10	13
0	3
0	20
0	5
0	7
0	20
0	15
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	0
0	28
0	84
0	94
1	91
0	86
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
96	186
0	107
2	37
0	44
0	180
0	47
7	3
0	2
0	0
2427	335
0	315
11	236
1	3
10	20
3	0
7	1
0	0
1	7
41	1805
12	1399
1	1809
0	861
0	100
3	0
0	199
41	229
1	161
2	101
0	13
0	41
0	22
0	37
0	17
0	158
9	110
1508	2791
0	622
2	2508
1	2243
9	1156
2	75
0	72
0	25
2	43
0	4
0	58
0	1
0	95
0	94
18	85
0	92
0	70
0	95
0	84
0	2
0	41
0	812
0	806
0	778
0	202
0	231
1	86
0	211
2	59
0	0
5	0
0	2033
1	0
0	7
0	0
0	34
0	34
0	18
0	228
271	6818
19	6684
23	85
8	467
0	363
36	1996
378	1946
20	273
940	1275
81	7
0	1
1023	0
5	300
201	378
4	375
0	42
1	72
0	62
7	279
7	1711
16	425
241	1868
6	1511
1	49
3	1633
1	549
0	0
1	18
0	0
0	2876
0	2831
0	597
0	2864
2	530
7	2881
0	739
8	2849
0	1816
8	1134
0	7
0	761
0	269
0	187
114	411
2	3
75	420
0	5
11	0
0	9
21	1
56	841
28	142
2	11
6	804
5	816
3	63
0	40
0	133
1	153
4	660
0	28
0	46
0	29
5	108
0	128
2	75
0	117
0	95
0	35
0	100
0	58
0	50
0	8
8	46
0	58
0	36
1	37
2	0
0	1
0	0
0	0
0	0
4	96
61	990
8	990
4	957
1	31
0	31
1	0
0	0
0	0
0	0
2	429
0	425
200	480
0	440
0	0
0	1283
0	5997
0	6089
0	5919
5	5181
3	1425
0	356
3	1112
2	805
0	0
18	6
0	3
0	0
0	1177
0	1208
0	442
0	490
5	526
7	426
0	406
2	488
0	529
0	794
0	465
2	416
0	1209
0	529
17	431
0	515
0	332
0	482
1	402
0	1237
0	481
0	527
0	460
0	533
1	461
0	370
17	368
0	425
0	311
0	189
0	167
0	37
0	24
0	6
0	110
1	5
0	24
0	714
1	10
0	12
0	0
0	0
0	76
0	76
0	0
48	796
103	735
0	200
0	35
0	67
8	74
0	12
0	4
0	0
9	971
6	964
3	373
0	291
0	467
10	353
10	125
2	405
0	301
18	42
1	235
0	274
0	236
4	216
2	33
1	61
2	53
0	30
3	0
0	217
0	360
3	359
0	328
2	2
0	73
24	14
0	6
0	45
2	136
2	34
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	2
0	0
2	6
8	9
0	8
1	5
0	2
0	0
0	312
799	634
0	292
10	38
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	4
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	1
10	0
0	0
0	615
3	615
0	1
1	1
9	4
3	6949
0	8594
0	8589
3	8596
12	7173
8	5921
30	7412
1	7528
9	5808
1	688
1	707
1	725
0	447
0	103
0	471
1	483
3	619
1	176
0	322
0	1209
3	836
2	483
1	165
3	0
0	0
0	20
0	10
31	0
0	0
0	0
0	0
0	0
1880	3637
16	1217
1	2942
21	1600
12	413
3	701
10	200
17	0
0	1443
0	1925
2	1523
0	1081
0	1609
0	956
16	1957
0	1989
0	982
2	17
29	12
0	10
0	11
0	7
0	225
0	226
0	23
4	225
4	224
0	225
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	2
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
1	0
0	0
0	0
1	0
1959	2958
0	1162
3	1537
0	1483
2	937
0	601
1	536
5	308
0	9
2	9
0	8
0	9
0	2
0	1
0	6
0	6
0	8
0	7
0	3
0	1
0	4
0	4
0	4
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
6	1
3	14
3	9
0	5
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	5
0	3
0	3
0	3
0	0
0	0
0	64
0	60
0	60
0	61
0	63
2	39
0	35
0	61
0	48
0	1
0	15
0	3
0	7
0	0
2	1
0	0
0	0
0	20
0	20
7	16
0	17
0	19
0	3
0	2
0	2
0	17
0	17
0	20
0	1
0	0
0	0
7	54
2	0
0	1495
5	1559
0	536
2	256
0	91
1	170
0	118
0	186
0	157
6	31
0	176
0	140
0	95
1	88
0	63
3	54
0	59
0	53
0	15
3	2
0	0
2	0
2	1
3	1127
1	1082
0	271
89	380
0	15
0	322
0	40
0	336
5	294
0	76
1	323
0	37
5	297
0	102
0	0
1	2
1569	3291
0	3058
0	511
1	583
4	127
19	7221
33	7221
2	672
0	66
3	595
0	250
0	535
0	344
1	457
34	173
0	192
0	36
6	16
15	238
1	253
7	251
3	27
7	27
12	411
0	10
1	145
0	160
15	174
1	102
7	380
0	123
0	350
0	167
0	70
7	98
0	6367
0	7280
1	6698
0	6386
0	7280
0	3188
0	7267
0	5716
0	5752
1	6694
0	6603
0	1771
0	5874
0	6459
2	3105
0	7123
0	3954
0	5095
0	6879
0	4589
0	6526
0	2944
0	4876
0	4859
0	4863
2	5398
0	6849
0	4166
10	6236
0	6264
7	4835
1	6176
5	5454
0	4126
48	3626
0	4445
0	3381
8	4416
0	7152
0	4420
2	2095
0	2201
0	1118
0	1844
17	251
18	186
47	248
2	80
2	0
0	13
0	1
0	13
0	3
0	0
0	1
0	13
0	13
0	0
0	1
0	0
0	3
0	13
0	0
0	0
0	0
335	4664
1	1124
52	819
1	1031
2	841
8	1665
7	1376
321	2438
0	91
12	250
2380	2
1	0
0	0
3	0
0	0
0	2
0	1
0	3
0	0
0	0
21	3737
21	3610
140	3474
0	1577
2	1671
0	1776
0	152
2	1593
0	244
0	335
0	262
3	165
3	115
0	50
1	41
11	1
1	0
0	0
4	0
0	0
2	423
143	159
204	425
4	318
0	24
64	598
5	139
5	479
0	60
8	274
7	450
6	393
22	441
13	476
3	416
11	258
25	229
13	164
13	44
0	0
7	11666
0	1703
1197	16127
4	1847
0	1285
0	1055
1	9242
6	933
22	157
2	7871
5	1256
0	11394
2	767
0	875
0	2085
6	700
34	3482
0	3584
2	1463
0	3690
0	68
0	0
0	0
3	0
0	214
0	6
0	215
0	9
0	214
27	3173
0	6439
30	2555
5	5802
0	5030
4	4992
4	5473
22	2157
0	1444
17	1250
2	1911
1	150
4	194
0	58
5	141
1	1212
0	28
5	473
36	510
0	101
425	1217
0	173
0	3
9	184
0	5
3	4
0	3
7	4
0	41
6	44
0	2
1	57
0	81
0	79
0	4
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	9
0	8
0	4
0	2
0	0
0	102
0	106
1	99
2	98
0	57
0	0
0	0
2	1
3	2436
1	2798
0	3214
1	2771
1	2013
0	877
7	96
0	66
1	927
0	753
7	831
1	105
0	33
34	339
2	326
1	88
8	80
0	9
5	0
0	23
1	163
0	163
7	179
0	30
0	146
0	13
0	52
0	48
0	43
0	173
0	25
2	30
0	139
1	172
0	18
0	19
1	121
0	153
0	12
0	5
0	0
58	27
0	27
0	0
0	0
1	10
1	0
0	0
0	217
0	3
0	0
0	217
2	8
0	0
0	0
0	27
0	27
2	28
8	9
0	12
0	30
0	2
4	13
15	1
27	1
0	1
1	912
2	831
0	853
0	881
0	910
3	914
0	193
0	36
0	36
2	22
2	5
0	19
0	2
14	0
4	0
3	0
1	242
90	245
16	63
0	32
0	0
0	111
0	102
0	111
0	102
0	2
6	27
0	11
0	28
4	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	3
0	0
5	16
1	16
0	0
3	0
0	0
12	187
1015	3225
61	3109
5	2412
47	1560
0	300
56	0
8	8
0	8
5	101
2	101
64	2575
2603	2575
2	14
0	4
0	4
0	0
0	21
0	12
0	0
13	1393
127	860
26	643
37	760
0	36
1	47
1	113
0	167
0	115
0	128
0	13
4	772
0	385
0	803
1	63
2	798
4	583
0	88
0	761
1	804
0	68
1	74
0	0
0	29
0	0
8	41
518	646
0	166
2	369
1	154
3	636
2	136
115	127
2	52
1878	270
0	0
509	2372
15	72
0	2289
3	69
2	31
1	40
0	0
0	0
15	1448
2	25
0	8
359	4386
0	2245
1	3279
8	129
108	1847
4	34
0	131
2	26
0	202
0	2264
0	98
0	617
1	994
0	991
2	469
0	600
9	612
3	245
14	21
4	13
5	0
2	1221
3	1262
34	1245
3	213
5	206
2	156
0	1
40	4
0	17
0	17
0	18
0	19
0	18
3530	5345
0	5343
0	4089
979	10
1	4
0	9
14	1002
163	1007
0	11
4	890
0	948
0	9
0	1
341	18
3	16
0	2
0	115
0	391
644	400
0	87
0	0
7	19
0	9
27	59
0	56
1	234
200	330
0	221
2	31
4	16
0	0
0	0
0	0
0	0
0	47
1	47
1	14
445	0
0	5
0	5
0	0
0	1399
4	1882
1	1828
0	1992
88	1576
0	1442
25	1249
1	19
1	210
8	82
0	2
0	570
0	570
6	6
1	570
2	552
0	2
3	0
0	6
0	10
0	547
0	17
0	67
1	1
6	6319
14	6695
248	6708
18	166
0	0
0	23
0	31
0	19
0	1
0	12
0	10
0	16
0	14
1	6
0	8
0	8
17	4
9	708
1	755
0	748
0	751
1	48
0	41
1	36
0	6
26	351
557	350
4	58
0	0
1	1
0	26
0	174
0	172
0	18
0	149
0	111
0	6
1	2
0	77
18	79
0	10
0	0
1324	641
25	705
7	507
0	697
0	12
0	12
0	8
0	10
0	12
0	5
0	8
0	7
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
2	2
5	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	1
7	1
0	166
8	162
0	4
1	7
0	0
38	2394
2	2281
1	2056
22	2093
0	1894
2	485
0	703
0	457
46	355
1	0
113	421
11	393
0	53
0	27
1	8
0	618
0	494
0	494
31	31
2	73
28	278
0	91
2	105
2510	1527
14	814
0	211
10	445
5	127
7	65
4	128
16	98
0	0
0	15
0	10
0	15
0	13
0	1205
14	1308
2	1077
12	866
9	330
3	329
0	163
6	265
0	104
7	163
1	119
0	123
0	65
2	3
24	2229
120	2229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	0
74	0
1	166
0	2
0	159
1	166
614	56
1	36
0	0
0	58
0	959
0	866
0	1035
0	1032
0	697
0	5
2	29
0	32
0	78
13	68
8	32
0	0
0	0
0	1
3381	3436
10	272
20	586
2	2205
24	1202
9	991
1	128
0	797
1	0
0	1202
2	1438
1	435
12	824
8	158
12	399
1	61
649	1680
13	1395
65	0
0	12
4	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	948
0	0
0	4
0	4
226	165
8	68
0	64
0	17
0	404
6	18
0	12
0	18
0	8
0	1
1538	1260
20	1009
7	913
0	326
3	697
0	696
0	345
0	631
0	2
0	1
5	4
4	4
0	2
0	0
0	0
0	0
568	289
0	201
0	268
0	42
496	5393
377	5393
0	0
0	0
0	5019
0	6251
0	6315
0	1038
25	18
8	2102
16	6276
7	38
28	11
1	30
0	17
0	5018
2	972
0	1181
0	34
2	26
2	46
0	675
20	794
5	4311
4	1360
1	1
3	5168
1	149
54	112
0	2738
14	37
0	124
5	13
0	1758
93	194
0	1518
0	1443
0	105
3	145
10	27
1	617
0	1105
0	0
0	0
6	0
3	1
0	76
38	10
0	3
2	21
0	24
1	20
0	23
10	20
2	95
1	31
0	39
0	93
1	86
0	95
2	28
0	73
0	17
0	5
0	806
1	604
0	639
0	94
0	303
1	354
1	270
0	415
1	523
0	425
0	736
0	830
0	772
0	901
0	787
0	641
0	601
0	716
0	779
0	810
0	790
0	694
0	632
0	651
5	503
0	425
0	24
0	573
0	31
0	102
0	45
0	7
0	30
0	100
0	28
0	80
0	38
0	51
0	7
0	6
0	27
0	11
0	5
1	2
0	2
137	0
0	0
3	45
0	2
0	2
0	2
0	153
1	44
284	1634
2	771
0	20
94	1197
19	1411
0	713
14	411
0	711
6	780
0	472
9	1416
2	226
0	21
0	2
0	0
3	0
1	3
0	0
1	0
0	0
1	0
2	7
0	0
11	823
0	881
0	741
0	693
0	729
0	782
0	370
0	180
1	119
0	102
1	251
7	13
1	169
1	137
4	82
2	45
1	0
0	89
0	89
18	1
0	1
3	0
1	0
0	26
0	29
0	7
0	29
0	26
0	7
0	22
0	4
0	3
0	2
1	796
14	16315
2	15099
1	2186
1	3137
0	430
9	16317
3	16413
0	3227
0	2341
0	8070
0	15912
0	3069
1	3235
0	2215
0	3060
1	232
0	4620
4	4573
18	1169
7	6495
0	4920
0	6601
1	6134
2	6277
0	6434
3	6137
5	5589
2	6263
0	6318
0	5161
0	4706
0	1074
0	1145
0	757
0	590
0	836
1	422
0	398
0	0
1329	0
0	0
3	0
0	0
286	0
9	3045
5	3075
0	73
7	3135
0	110
0	3031
1	110
6	7
15	187
3	186
0	39
0	11
3	36
0	22
0	21
0	1
0	14
1	2
0	0
0	0
0	618
0	24
41	419
2	419
0	417
0	417
0	3
0	0
1	0
9	198
2	182
0	202
5	203
200	0
13	0
0	18
0	18
3	0
11	0
0	418
59	418
1	384
0	391
0	425
0	418
2	425
1	381
2	386
2	373
0	8
0	20
26	25
4	175
4	178
0	31
0	21
1	22
0	115
1	7
4	0
1	0
0	0
74	8
0	8
2	1
0	0
31	22
6	485
15	394
0	1236
1	1930
0	1461
0	234
6	1833
6	1393
0	22
0	998
10	685
15	1844
0	1128
0	33
0	1375
0	161
0	59
1	239
0	1701
0	377
2	231
0	9
4	359
3	723
0	0
0	0
0	24
0	3
0	5
0	23
0	0
6	0
0	0
0	0
5	2
0	0
9	3263
24	5390
0	4527
21	4767
31	4747
5	5249
0	5230
0	4655
2	2510
0	317
0	41
2	1638
1	3821
0	4696
1	2987
38	2578
15	1924
0	544
28	35
0	15
0	26
0	15
0	15
17	27
0	1116
0	1162
0	1124
9	1072
0	1106
17	1138
10	1136
1	1158
0	1168
2	1189
1	133
0	380
3	42
0	94
7	63
1	68
13	20
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	120
0	120
0	121
0	0
0	46
0	46
4	12
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
12	796
3	1060
3	1059
0	1057
0	1050
0	1080
0	227
0	26
20	34
12	0
16	1
0	0
0	0
11	26
0	29
1	3
0	6
9	188
6	132
37	588
13	565
4	432
1	76
44	127
0	266
0	38
0	54
0	61
0	48
2	54
2	44
1	10
0	54
7	57
0	21
0	28
0	54
0	53
0	56
1	27
0	60
0	53
0	53
0	45
0	37
0	37
1	57
0	54
0	54
0	47
0	38
0	11
0	45
2	4
0	4
2	27
0	31
0	29
0	27
21	12
0	18
0	32
0	42
0	20
0	2
0	9
1	0
0	16
0	0
0	0
0	0
0	33
0	2
8	43
0	16
0	7
0	3
0	4
0	0
0	0
0	0
0	0
2	0
0	961
0	0
3	0
1	458
4	592
3	593
9	539
11	437
1	653
0	607
0	411
4	451
5	574
2	329
0	410
0	571
0	532
0	13
0	482
4	364
0	352
1	12
0	297
3	10
33	2
5	10
25	2587
0	554
4	2491
0	564
0	6
0	7
2	4
0	552
0	566
0	570
27	542
0	561
0	157
2	121
2	138
11	15
6	79
0	31
0	40
0	3
21	23
260	675
0	268
0	15
0	298
0	505
15	532
0	8
5	2
4	5
2	3
0	0
5	757
134	783
9	65
1	6
0	10
0	171
0	7
0	149
5	24
2	0
0	163
3	154
43	34
1	8
4	1
2	32
2	43
0	653
4	602
0	653
11	621
0	652
0	630
0	81
0	255
0	602
18	0
0	0
0	29
430	26241
6	22434
25	23662
8	23402
6	15299
29	12204
2	1555
0	35
18	3697
0	1551
14	1760
6	795
1	5
0	210
15	233
2	0
21	140
0	146
0	86
30	133
0	8
1	4
1	21
0	0
0	0
0	0
0	4
2	6
0	7
1	8
4	4
0	3
3	3006
110	3386
15	1700
0	574
29	805
20	649
0	163
0	0
2	2
0	0
4	25
0	40
2	40
0	3
0	1
0	21
4	1
0	0
3	0
0	13
0	13
0	0
0	1
2	5
0	0
3923	3306
3	694
0	85
9	124
1	599
32	542
49	532
156	1733
6	177
0	72
14	34
7	34
0	32
10	1
0	0
1	0
47	5861
18	5861
5	1636
12	604
0	4549
6	3962
0	4808
0	2245
5	2923
2	1760
16	2111
0	2642
0	2049
0	1968
0	1813
2	467
0	654
0	973
0	166
16	659
0	0
150	1208
2	730
8	1007
2	163
4	358
18	15
23	9
0	449
25	15
11	39
0	453
4	45
0	18
45	58
0	3
11	277
0	0
0	229
0	4
1	7
0	1
0	6
10	82
0	154
0	83
0	6
0	0
0	64
0	68
1	28
0	60
0	57
0	41
0	45
0	65
5	83
0	26
1	7
0	6
0	0
0	2
0	2
0	15
0	2420
0	1464
0	80
0	80
0	11
1	17
0	1207
0	2360
1	1661
2	2343
0	2213
0	5
4	1330
1184	1089
16	414
3	291
1	12
2	40
0	952
1	20
0	21
8	42
0	24
0	11
3	89
1	21
0	1
0	6
0	4
0	67
0	64
0	90
0	65
0	65
0	65
0	81
0	87
0	67
0	89
0	90
0	90
0	1
0	11
0	68
0	78
0	67
0	90
0	87
0	6
0	87
0	12
0	86
0	88
0	85
0	81
0	79
0	61
0	88
0	87
0	0
12	0
0	83
0	66
0	9
5	2
0	3
1	89
7	27
0	90
0	90
2	87
0	68
0	79
0	86
16	5
0	3
0	3
0	13
0	4
0	4
0	4
0	13
0	14
0	4
0	5
0	20
0	31
0	21
0	45
0	28
0	71
0	68
0	64
0	91
0	75
0	60
0	9
2	0
0	65
0	60
0	56
0	82
0	4
0	29
0	6
0	5
3	6
0	17
0	7
1	116
0	131
1	0
0	0
0	0
0	0
7	11
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	1
0	0
0	1
1393	549
2	16
0	99
0	276
3	38
2	221
0	38
13	56
2	188
2	334
0	1453
0	131
0	2920
1	2813
1	267
2	431
56	526
1	1573
0	192
1	630
0	174
0	154
2	248
0	867
0	394
0	443
5	2983
9	4226
0	2374
1	1170
1	596
9	4738
8	3046
0	4321
15	1158
0	225
6	152
0	3896
0	1
0	185
0	205
8	57
0	195
0	150
8	206
0	206
29	149
4	163
0	44
2	93
0	170
0	54
0	79
0	77
0	35
15	66
7	4
0	274
0	293
2	451
2	432
2	299
0	331
1	332
2	48
0	24
3	28
3	27
0	0
5	22
0	11
0	3
0	4
0	3
0	0
0	1
1	28
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	11
4	2
0	0
0	0
0	1
2	5
6	4
0	23
0	0
1	0
0	0
4	387
7	0
0	0
0	0
4	0
0	0
0	0
4	2471
1	1343
2	946
33	2561
0	239
0	973
1	440
0	545
0	347
0	2557
10	79
4	181
968	1770
2	462
2	570
0	1417
3	1546
5	1899
0	1407
0	82
1	30
0	28
1	395
0	575
0	408
0	0
0	0
11	870
0	873
0	872
0	3
20	4
20	11
2	27
5	160
0	188
0	620
0	88
3	68
6	105
0	248
0	688
1	175
21	528
4	437
0	0
0	327
8	240
4	218
0	54
0	409
0	361
15	467
8	277
2	64
0	3
0	2
0	7
0	11
0	11
0	7
0	12
0	6
2	11
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
1	647
3	486
10	2490
0	430
0	56
2	2309
0	65
2	69
4	19
0	20
3	3809
79	8358
17	6001
42	769
23	8225
31	4885
20	1201
9	1757
0	1
0	0
0	0
0	0
0	0
0	58
6	0
5	102
0	99
0	7
0	63
5	13
0	11
0	7
0	0
0	0
0	22
0	22
1	21
24	10
0	2
0	0
1	0
0	0
0	0
0	0
0	12
5	12
0	0
1	68
207	1120
1	1127
0	474
0	25
15	1041
8	377
0	315
0	278
1	148
0	151
0	0
0	3
5	76
16	18
11	259
8	337
48	337
1	33
0	46
5	6
0	6
2	2387
0	431
2	4384
58	573
0	2961
0	3497
4	3907
0	204
1	1737
0	2848
54	3471
0	1777
0	4416
0	1189
0	1829
0	1061
0	1295
1	2300
0	2075
1	1870
0	1046
9	1193
0	763
1	3762
4	1710
9	120
70	146
148	4
0	1
2	0
18	1
3	0
1	298
0	87
0	1191
0	1178
2	1193
0	1186
1	1127
1	1205
0	1216
0	1149
0	1222
0	1226
0	1241
0	272
1	63
9	1049
1	579
9	442
0	284
0	784
0	1116
0	726
0	947
45	576
0	506
0	346
7	293
0	104
0	317
0	353
0	455
0	320
1	391
0	415
5	188
0	128
3	203
0	194
0	116
0	206
4	137
0	155
0	194
0	79
0	113
17	34
19	23
2	1151
8	261
22	716
0	331
23	731
3	110
0	180
0	200
0	179
0	1
0	287
1	192
0	213
0	197
1	142
0	119
0	76
1	57
0	41
64	3227
0	80
0	27
1	15347
7	15305
0	15282
192	15582
0	6543
679	15658
0	0
14	2821
1	2787
0	1042
1	2823
2	467
1	1118
0	701
311	791
7	878
63	641
0	437
0	666
13	409
6	221
0	0
0	0
0	2316
1	7948
14	2249
67	1938
5	9960
0	1190
0	1519
1	255
0	856
1	1669
0	682
1	1310
2	6429
1	1962
0	1617
7	2160
2	4735
0	150
22	5817
113	3839
928	3848
0	2818
7	782
3	1668
6	535
0	0
0	0
0	12
2	11
0	12
0	12
0	12
0	3
5	4
0	1
0	2
23	1836
0	3896
11	3798
0	506
0	236
1	201
0	209
17	182
2	115
1	764
4	547
12	667
0	386
0	191
20	14
13	2
865	637
3	619
1	271
0	3
0	35
199	285
0	0
1	55
0	2
3	475
1	92
4	471
0	16
1	2
0	406
7	11
0	2
4	5
3	6
0	5
0	4354
0	3832
8	3842
26	873
3	1498
1	573
0	568
0	1076
3	0
0	0
5	0
0	0
1	3
0	0
1	0
0	3
0	0
0	0
0	0
0	1
0	0
5	1594
43	1899
3	1540
0	99
0	86
44	312
0	18
0	128
1	386
12	146
18	6
0	1
0	3
1	107
0	1117
0	220
0	1136
0	198
8	1241
0	163
0	1201
1	120
0	118
0	64
5	11
0	215
0	210
0	94
28	119
1	574
0	422
0	205
2	514
68	6788
0	4618
0	6659
0	6632
38	6262
9	2995
18	106
252	3424
0	3140
29	137
31	3016
9	2258
5	912
0	278
1	1034
8	189
0	10
7	541
10	542
2	401
20	74
0	0
14	62
0	15
6	39
0	33
5	14
7	1
0	1
0	0
0	0
6	1
3	10
1	8
1	8
0	0
0	0
0	0
0	0
7	64
0	64
0	0
0	9
5	9
0	0
0	0
0	0
0	0
0	1296
0	1233
0	1270
0	1248
0	1296
0	1143
0	1264
0	180
0	556
0	474
8	204
3	79
8	295
0	86
0	37
0	13
2	102
0	191
0	71
1	112
99	55
5	102
0	46
0	108
1	105
0	97
0	73
0	48
17	23
0	38
10	20
118	4109
0	4105
65	4095
181	188
0	9
0	181
0	184
0	183
0	131
0	96
0	53
0	31
0	42
3	10
0	8
3	5
6	4
0	0
0	5
2	6
0	1
0	2
3	10
0	11
16	10723
0	10909
4	8828
170	9673
104	10007
7	10298
5	4869
6	1161
29	3021
1	3354
6	2978
226	1202
46	812
0	1
0	4
0	4
0	0
0	0
0	5
0	5
0	0
0	5
0	2
0	2
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	21
0	4
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
31	1
1	1
1	0
0	0
0	21
2	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
1	11
0	11
3	11
0	2
1	1219
0	1222
0	120
0	13
9	36
0	38
85	31
0	1249
0	1252
0	644
0	1181
3	920
0	1029
0	1065
0	788
1	881
0	497
0	346
0	148
4	40
0	12
829	512
0	397
4	13
0	325
5	151
1	0
0	0
9	0
3	0
0	0
2	0
0	0
21	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	8
0	8
1	0
0	15
0	15
0	37
0	40
0	37
0	2
0	0
0	0
0	6
0	25
14	4
1	0
0	355
1	340
1	173
0	59
0	27
0	33
0	6
5	34
0	24
0	4
0	13
3	0
0	0
2	59
1	0
0	0
5	3
0	1
7	3
0	2
0	0
0	0
1	0
16	229
0	46
21	237
0	50
0	20
0	17
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	1
0	26
0	2
0	30
0	26
0	26
2	22
0	1
0	30
0	23
0	3
0	26
0	18
0	7
0	28
0	30
0	3
0	9
0	0
1	0
0	0
1	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	344
0	0
0	4
0	6
0	6
0	0
20	152
1	108
0	103
1	30
0	18
1	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	222
9	9
468	27
0	18
0	20
2	726
4	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3515
209	3901
1	97
1	28
50	447
30	276
1	65
4	270
1	59
12	18
0	0
0	0
1	1
15	1
0	0
4	0
0	0
0	0
0	0
4	5913
8	4432
0	5863
4	6020
44	6161
0	6034
0	787
23	138
1	72
0	516
0	429
14	4201
7	5695
0	200
0	207
3	178
2	366
4	5773
0	5533
0	30
0	53
0	1234
43	5368
0	564
41	2939
0	433
0	335
0	0
0	0
0	0
2	2432
4	6558
0	5543
0	6480
0	6536
0	5357
16	213
1	66
0	453
5	123
97	660
1	218
102	1107
2	475
0	9
0	57
20	57
0	58
0	0
0	0
0	0
1737	6
1	0
0	0
0	0
0	359
345	3713
0	853
6	33
1	288
0	3286
250	136
0	36
1	0
16	683
33	1001
0	280
314	3739
5	3503
2	139
0	680
0	246
0	128
18	129
2	54
0	114
1	7
2	0
3	100
0	0
5	1
3	0
0	0
0	13
0	14
17	1002
1	1015
79	846
0	704
5	500
0	409
1	26
0	3
2	26
0	1
1	2
0	0
4	1
20	1271
